,ID,rownum,colnum,LON,LAT,VOCs,NOx,PM
1174,2233.0,36.0,37.0,116.68873918818689,40.28050910134984,10.195846618748767,3.055998351403346,5.944296677340014
1175,2234.0,36.0,38.0,116.7237495311628,40.276320872748926,6.189703593886396,1.8552381853027065,3.608668890644192
1176,2235.0,36.0,39.0,116.75875578123237,40.27212268429268,8.865047102803695,2.657118172164675,5.168425144877831
1177,2236.0,36.0,40.0,116.79375792940958,40.26791453764418,14.442439050046895,4.32882835310865,8.420109253116145
1178,2237.0,36.0,41.0,116.82875596671514,40.26369643447033,11.617278530923704,3.4820437542687532,6.773007946600307
1179,2238.0,36.0,42.0,116.8637498841764,40.25946837644192,0.5251169748882707,0.1573931689597547,0.3061492787958644
1180,2239.0,36.0,43.0,116.8987396728274,40.25523036523349,0.624553859419756,0.18719735948554309,0.3641221342563056
1181,2240.0,36.0,44.0,116.93372532370888,40.25098240252343,0.021469803417944015,0.006435138375810786,0.012517144077643035
1182,2241.0,36.0,45.0,116.96870682786825,40.246724489994,0.021467168558057283,0.006434348629969061,0.012515607923809456
1183,2242.0,36.0,46.0,117.0036841763596,40.24245662933125,10.118855609584056,3.0329218570347884,5.899410027209237
1184,2243.0,36.0,47.0,117.03865736024387,40.238178822225,1.3718986520315029,0.4111988121899829,0.7998328048523433
1185,2244.0,36.0,48.0,117.07362637058868,40.23389107036902,0.6458459458747019,0.19357923080406603,0.37653566728602317
1186,2245.0,36.0,49.0,117.1085911984683,40.22959337546075,0.37656833736808615,0.11286872598411014,0.21954370248100774
1187,2246.0,36.0,50.0,117.14355183496392,40.22528573920157,0.09366403465210987,0.028073895791672934,0.05460721711377835
1188,2247.0,36.0,51.0,117.17850827116342,40.22096816329661,0.8799211628191983,0.26373853231526784,0.5130042300606137
1189,2248.0,36.0,52.0,117.21346049816144,40.2166406494548,0.345275745486928,0.10348940587702786,0.20129975895183835
1190,2249.0,36.0,53.0,117.2484085070595,40.21230319938893,8.695727943628272,2.6063681863469603,5.069710113852777
1191,2250.0,36.0,54.0,117.28335228896584,40.20795581481561,8.49045195534951,2.5448408698601646,4.950031834972109
1192,2251.0,36.0,55.0,117.31829183499562,40.20359849745518,0.9107825522465322,0.2729886082274065,0.5309967775645805
1193,2267.0,37.0,10.0,115.74708616478686,40.416568827292856,2.211200253426017,0.6627624543376899,1.2891553601055157
1194,2268.0,37.0,11.0,115.7822164351202,40.412648758323385,0.671168350616309,0.20116910833337476,0.39129892256008747
1195,2269.0,37.0,12.0,115.81734285335452,40.40871868257337,0.01956529259016023,0.005864299860131809,0.01140679220507411
1196,2270.0,37.0,13.0,115.85246541031935,40.40477860160262,1.451721013587759,0.4351239470456283,0.8463701662229792
1197,2271.0,37.0,14.0,115.88758409685056,40.40082851697494,4.710938704256017,1.4120083845999791,2.7465318314388365
1198,2272.0,37.0,15.0,115.92269890379026,40.39686843025784,8.968772516316792,2.6882077623230596,5.228898262408631
1199,2273.0,37.0,16.0,115.95780982198704,40.392898343022864,4.762948875539495,1.427597379181973,2.7768543637315206
1200,2274.0,37.0,17.0,115.9929168422958,40.38891825684532,0.269915643153012,0.08090174277207844,0.15736394639422704
1201,2275.0,37.0,18.0,116.02801995557785,40.38492817330441,0.7902188199055645,0.2368520733176408,0.4607067251186881
1202,2276.0,37.0,19.0,116.06311915270082,40.380928093983165,0.1662258121138252,0.04982281773898166,0.0969115738578672
1203,2277.0,37.0,20.0,116.09821442453882,40.37691802046856,0.0958201475420099,0.028720146925429457,0.05586425590287065
1204,2278.0,37.0,21.0,116.13330576197232,40.37289795435135,0.09386643399980073,0.028134560893453786,0.0547252182778761
1205,2279.0,37.0,22.0,116.16839315588828,40.36886789722621,0.027376104835654565,0.008205432503443489,0.01596058621692602
1206,2280.0,37.0,23.0,116.20347659718004,40.3648278506916,0.009775616824837116,0.0029300429888498274,0.005699297839962952
1207,2281.0,37.0,24.0,116.2385560767474,40.360777816349895,1.589234562551606,0.47634084591073816,0.9265421580899323
1208,2282.0,37.0,25.0,116.27363158549666,40.35671779580733,0.07037903450931549,0.021094688992116455,0.04103179232010285
1209,2283.0,37.0,26.0,116.3087031143406,40.35264779067396,1.1259940932185577,0.3374939052376704,0.6564675987490435
1210,2284.0,37.0,27.0,116.34377065419844,40.34856780256371,4.339621138170047,1.3007134708731305,2.530049389435047
1211,2285.0,37.0,28.0,116.37883419599603,40.344477833094295,0.28735227208035785,0.08612801884786943,0.16752970302754455
1212,2286.0,37.0,29.0,116.41389373066556,40.34037788388742,2.427507295747337,0.7275961056712966,1.415264871265822
1213,2287.0,37.0,30.0,116.44894924914588,40.33626795656852,0.011726219611984064,0.0035146966350514393,0.006836521858724298
1214,2288.0,37.0,31.0,116.48400074238236,40.33214805276688,1.088566405342958,0.3262757144663082,0.6346468231922263
1215,2289.0,37.0,32.0,116.51904820132684,40.32801817411571,2.8858103641732744,0.8649631605049082,1.6824608686878932
1216,2290.0,37.0,33.0,116.55409161693784,40.32387832225197,13.689898991400227,4.10326972471969,7.981369682244918
1217,2291.0,37.0,34.0,116.58913098018044,40.31972849881653,0.47872176908743136,0.14348714646431387,0.2791003364177688
1218,2292.0,37.0,35.0,116.62416628202622,40.31556870545404,54.954701677878475,16.471557881288444,32.03922761914923
1219,2293.0,37.0,36.0,116.65919751345348,40.31139894381308,15.38556252402193,4.611510497064952,8.969961162653712
1220,2294.0,37.0,37.0,116.69422466544708,40.30721921554599,15.010356492726494,4.499050094711805,8.751211700392663
1221,2295.0,37.0,38.0,116.72924772899852,40.30302952230896,12.899457008758278,3.8663507628953853,7.520532850666021
1222,2296.0,37.0,39.0,116.76426669510592,40.29882986576201,14.372382881151928,4.307830436539862,8.37926569518896
1223,2297.0,37.0,40.0,116.79928155477404,40.29462024756902,4.1951892790274075,1.2574229487679447,2.445843942598991
1224,2298.0,37.0,41.0,116.8342922990144,40.2904006693977,1.3571831289670433,0.4067881324390408,0.7912534844556892
1225,2299.0,37.0,42.0,116.86929891884512,40.28617113291956,0.07420947614882381,0.022242786229471782,0.04326498416398608
1226,2300.0,37.0,43.0,116.904301405291,40.28193163981001,2.7336843879304724,0.8193664827607822,1.593769662461395
1227,2301.0,37.0,44.0,116.93929974938357,40.2776821917482,2.530868602657275,0.7585765622559237,1.475525710429531
1228,2302.0,37.0,45.0,116.97429394216108,40.27342279041713,2.2006895768045784,0.6596120920746696,1.283027513889928
1229,2303.0,37.0,46.0,117.0092839746685,40.26915343750364,0.8413626204566788,0.25218139083417745,0.49052415323922194
1230,2304.0,37.0,47.0,117.04426983795754,40.26487413469842,5.733841966543013,1.7186029029449192,3.34289628165249
1231,2305.0,37.0,48.0,117.07925152308664,40.26058488369596,10.22276190448727,3.064065662723347,5.959988600685629
1232,2306.0,37.0,49.0,117.11422902112102,40.2562856861945,0.7124097267741683,0.21353037486285206,0.41534312255945716
1233,2307.0,37.0,50.0,117.14920232313268,40.25197654389621,0.2674452850864476,0.08016130301645144,0.15592369902723394
1234,2308.0,37.0,51.0,117.1841714202004,40.24765745850704,0.5054338776500472,0.15149355954429794,0.29467380511643676
1235,2309.0,37.0,52.0,117.21913630340975,40.24332843173673,0.11708705140479933,0.03509447027241148,0.06826310718967066
1236,2310.0,37.0,53.0,117.25409696385312,40.23898946529885,2.5446620703391476,0.762710874596247,1.4835674618579582
1237,2311.0,37.0,54.0,117.28905339262974,40.23464056091076,0.017560266946422973,0.005263334065833263,0.010237839030540034
1238,2328.0,38.0,10.0,115.75223034831154,40.443316325087686,1.2292324694183292,0.36843751583376405,0.7166567678848172
1239,2329.0,38.0,11.0,115.78737346737518,40.43939488491639,6.050419333902844,1.8134905517022308,3.5274645537425844
1240,2330.0,38.0,12.0,115.82251273005,40.43546343448934,0.3092763710327029,0.09269932310142365,0.1803117066638538
1241,2331.0,38.0,13.0,115.85764812715593,40.43152197536713,0.27398468746243126,0.082121356323199,0.1597362463584059
1242,2332.0,38.0,14.0,115.8927796495192,40.42757050911423,4.518232549669208,1.3542486209684195,2.634181911197105
1243,2333.0,38.0,15.0,115.92790728797252,40.42360903729895,4.77457745338006,1.4310828096752664,2.783633959306521
1244,2334.0,38.0,16.0,115.96303103335482,40.41963756149349,6.46743135895517,1.938481453265212,3.770587394603207
1245,2335.0,38.0,17.0,115.9981508765115,40.41565608327397,2.2423738060544802,0.6721060948417348,1.307329902371531
1246,2336.0,38.0,18.0,116.03326680829436,40.41166460422032,1.3343965223340337,0.3999583089914712,0.7779686288511163
1247,2337.0,38.0,19.0,116.06837881956147,40.40766312591633,4.542920347656747,1.3616482879868466,2.6485751833828908
1248,2338.0,38.0,20.0,116.10348690117756,40.40365164994965,0.34431087426127893,0.10320020528534009,0.20073722785117032
1249,2339.0,38.0,21.0,116.13859104401348,40.399630177911874,0.00978002693309835,0.0029313648294070453,0.005701868984161586
1250,2340.0,38.0,22.0,116.1736912389468,40.395598711398335,0.058683864854138915,0.017589298952227043,0.03421337294584932
1251,2341.0,38.0,23.0,116.20878747686136,40.39155725200831,0.021515749005751542,0.006448909634426611,0.0125439308875231
1252,2342.0,38.0,24.0,116.24387974864756,40.387505801344886,0.03520556393427613,0.010552154163003305,0.02052525156013782
1253,2343.0,38.0,25.0,116.2789680452022,40.38344436101508,0.02542622070753236,0.007620994260717131,0.01482378118470033
1254,2344.0,38.0,26.0,116.31405235742868,40.37937293262969,0.03519740298028762,0.010549708082469992,0.0205204936294341
1255,2345.0,38.0,27.0,116.3491326762368,40.375291517803376,2.168369097143165,0.6499246834410188,1.2641842998788335
1256,2346.0,38.0,28.0,116.38420899254297,40.37120011815468,4.013863973833189,1.203074364048921,2.3401291893776506
1257,2347.0,38.0,29.0,116.41928129727005,40.36709873530596,7.366504848917271,2.207960507418717,4.294757653229761
1258,2348.0,38.0,30.0,116.45434958134744,40.362987370883474,6.5274671222270255,1.9564759563648029,3.80558893998564
1259,2349.0,38.0,31.0,116.48941383571116,40.35886602651728,0.03909965845085428,0.011719330059999295,0.02279555376864477
1260,2350.0,38.0,32.0,116.52447405130378,40.35473470384131,0.973396457262502,0.2917558570551662,0.5675014094464781
1261,2351.0,38.0,33.0,116.5595302190744,40.35059340449334,6.135669889110296,1.83904267757387,3.577166614886697
1262,2352.0,38.0,34.0,116.59458232997876,40.34644213011498,5.920217991216941,1.7744653384485372,3.4515556628330426
1263,2353.0,38.0,35.0,116.62963037497916,40.34228088235169,47.8579911747487,14.344462760215217,27.901763194544607
1264,2354.0,38.0,36.0,116.66467434504456,40.33810966285275,15.683421514927284,4.700787691906584,9.143616404455676
1265,2355.0,38.0,37.0,116.69971423115058,40.333928473271314,20.472627144047564,6.136255000742905,11.935778759657074
1266,2356.0,38.0,38.0,116.73475002427936,40.32973731526433,9.964299394048743,2.9865967643243385,5.809301963325713
1267,2357.0,38.0,39.0,116.7697817154198,40.32553619049262,5.1276724756393754,1.5369158852659641,2.9894924471874345
1268,2358.0,38.0,40.0,116.80480929556744,40.32132510062085,10.35696258106728,3.104289595244221,6.038229149579768
1269,2359.0,38.0,41.0,116.83983275572446,40.31710404731751,4.7756757770043405,1.4314120099183283,2.784274294701372
1270,2360.0,38.0,42.0,116.87485208689978,40.31287303225487,0.7052021782980076,0.21137005830607847,0.41114103831273796
1271,2361.0,38.0,43.0,116.90986728010904,40.30863205710907,0.005860678915997496,0.0017566197075246552,0.003416843692338309
1272,2362.0,38.0,44.0,116.94487832637448,40.30438112356013,1.646804157896543,0.4935961651641261,0.9601058990053205
1273,2363.0,38.0,45.0,116.97988521672517,40.30012023329181,1.8808299222462912,0.5637406442624695,1.0965456303443628
1274,2364.0,38.0,46.0,117.01488794219692,40.29584938799175,0.025390676712147786,0.007610340668586998,0.014803058623684615
1275,2365.0,38.0,47.0,117.04988649383225,40.29156858935142,2.5895004170525535,0.7761502601381841,1.5097087373549634
1276,2366.0,38.0,48.0,117.08488086268042,40.287277839066086,2.5542737797197472,0.7655917896511351,1.4891711997593893
1277,2367.0,38.0,49.0,117.11987103979756,40.28297713883483,1.6110092169839165,0.48286735719869284,0.9392370338400441
1278,2368.0,38.0,50.0,117.15485701624648,40.27866649036055,0.10348263199082604,0.031016821318331368,0.060331573091176566
1279,2369.0,38.0,51.0,117.18983878309687,40.27434589535003,0.0663864844595829,0.019898003044777686,0.03870408939535529
1280,2370.0,38.0,52.0,117.22481633142516,40.27001535551377,0.03514287110453299,0.010533363258088402,0.020488700914225798
1281,2371.0,38.0,53.0,117.25978965231464,40.26567487256623,0.1288370019892281,0.03861627978541999,0.07511346448020634
1282,2388.0,39.0,9.0,115.72221855057036,40.47397575985672,0.035249168650588775,0.010565223792838637,0.02055067361482203
1283,2389.0,39.0,10.0,115.75737837903972,40.47006296364577,0.0783268756811667,0.023476893278490236,0.04566547578322846
1284,2390.0,39.0,11.0,115.79253435602006,40.46614015214614,3.101527482783983,0.9296199941641721,1.80822644749182
1285,2391.0,39.0,12.0,115.82768647231543,40.46220732691528,1.8110383514557764,0.5428220356120153,1.05585633617692
1286,2392.0,39.0,13.0,115.86283471873617,40.45826448951452,1.5408264036536765,0.4618314815275478,0.8983196407401742
1287,2393.0,39.0,14.0,115.89797908609891,40.45431164150908,1.6836767843235028,0.504647987517504,0.981603067308297
1288,2394.0,39.0,15.0,115.93311956522682,40.45034878446802,7.624666718229543,2.2853392947342064,4.445269013330737
1289,2395.0,39.0,16.0,115.96825614694929,40.44637591996427,15.41357859879485,4.619907747584727,8.986294858756844
1290,2396.0,39.0,17.0,116.00338882210212,40.44239304957467,12.126517413395405,3.6346777868798665,7.069900113601183
1291,2397.0,39.0,18.0,116.0385175815276,40.43840017487989,4.891296523217082,1.4660669849318226,2.8516825289798433
1292,2398.0,39.0,19.0,116.07364241607434,40.434397297464464,2.0239432054562294,0.6066359499597186,1.179982332138574
1293,2399.0,39.0,20.0,116.10876331659742,40.43038441891681,0.3229360945158933,0.09679354832922314,0.1882754836752891
1294,2400.0,39.0,21.0,116.14388027395836,40.42636154082922,0.0,0.0,0.0
1295,2401.0,39.0,22.0,116.17899327902514,40.42232866479783,0.037177859313623225,0.011143309724002206,0.021675122611417404
1296,2402.0,39.0,23.0,116.21410232267216,40.41828579242267,0.03717852702875698,0.011143509858078781,0.02167551189707453
1297,2403.0,39.0,24.0,116.2492073957803,40.41423292530755,0.25827689014950445,0.07741326247994608,0.15057841858137136
1298,2404.0,39.0,25.0,116.28430848923702,40.41017006506025,0.35411051730764537,0.10613744964707533,0.20645053325658097
1299,2405.0,39.0,26.0,116.31940559393618,40.40609721329226,0.729772428916184,0.21873449288325625,0.42546577902063243
1300,2406.0,39.0,27.0,116.35449870077822,40.40201437161912,4.176000022802404,1.2516713581859096,2.4346563839504363
1301,2407.0,39.0,28.0,116.38958780067009,40.39792154165999,0.04694688050562753,0.014071375805605656,0.027370575121041532
1302,2408.0,39.0,29.0,116.42467288452524,40.393818725038166,0.019559757676204284,0.0058626408818677166,0.011403565286126823
1303,2409.0,39.0,30.0,116.45975394326372,40.3897059233805,0.021514932394718644,0.0064486648718224265,0.012543454793832107
1304,2410.0,39.0,31.0,116.4948309678122,40.38558313831789,0.0645442377195877,0.019345826927303453,0.037630038207172756
1305,2411.0,39.0,32.0,116.5299039491038,40.38145037148504,2.401621047178075,0.7198372273839149,1.4001728885092248
1306,2412.0,39.0,33.0,116.5649728780783,40.37730762452048,0.42828229169984844,0.12836893553922485,0.2496935368597572
1307,2413.0,39.0,34.0,116.6000377456821,40.37315489906656,2.070590845313591,0.6206176344466953,1.2071784464955684
1308,2414.0,39.0,35.0,116.6350985428682,40.36899219676953,4.453975465944124,1.3349888626302793,2.596719287094837
1309,2415.0,39.0,36.0,116.6701552605962,40.36481951927945,8.782388171220916,2.6323428329416205,5.120234030325707
1310,2416.0,39.0,37.0,116.70520788983238,40.36063686825026,2.7311779312159388,0.818615223167156,1.592308369164505
1311,2417.0,39.0,38.0,116.74025642154966,40.35644424533966,3.3582529143126436,1.0065682383710057,1.9579003477266765
1312,2418.0,39.0,39.0,116.77530084672765,40.352241652209294,13.846216395359555,4.150122697960472,8.072504539379509
1313,2419.0,39.0,40.0,116.81034115635252,40.34802909052452,3.7670752897627358,1.1291044584721281,2.19624852800839
1314,2420.0,39.0,41.0,116.84537734141732,40.34380656195467,13.550667730613695,4.061537976554213,7.900196244489065
1315,2421.0,39.0,42.0,116.88040939292168,40.33957406817278,2.197079842362008,0.658530147345802,1.2809229968983136
1316,2422.0,39.0,43.0,116.91543730187196,40.33533161085583,0.046905772842961393,0.014059054616984916,0.027346608877556643
1317,2423.0,39.0,44.0,116.95046105928124,40.3310791916845,2.8861362693377344,0.8650608439717696,1.6826508751737372
1318,2424.0,39.0,45.0,116.98548065616932,40.32681681234348,2.028601869921888,0.6080322902009117,1.1826983874834174
1319,2425.0,39.0,46.0,117.02049608356288,40.322544474521095,0.24424295152133557,0.0732068738478814,0.14239646980587517
