,ID,rownum,colnum,LON,LAT,VOCs,NOx,PM
1698,3070.0,50.0,20.0,116.16706510366905,40.72438628663052,0.0,0.0,0.0
1699,3071.0,50.0,21.0,116.20232362561538,40.720347933498125,1.5810031976304546,3.7658066114413846,0.05303113740795621
1700,3072.0,50.0,22.0,116.23757814653136,40.71629954425573,7.346917977863624,17.49969407792642,0.2464355653378879
1701,3073.0,50.0,23.0,116.2728286571863,40.71224112051172,6.422527461496744,15.29787948115305,0.21542899902256668
1702,3074.0,50.0,24.0,116.3080751483562,40.70817266387821,9.174704526076901,21.853316308343977,0.30774448598775533
1703,3075.0,50.0,25.0,116.34331761082365,40.70409417597118,6.360252221880842,15.149545493324215,0.21334011849776188
1704,3076.0,50.0,26.0,116.37855603537795,40.70000565841063,9.903951345407386,23.590316269965324,0.3322054031688156
1705,3077.0,50.0,27.0,116.41379041281492,40.69590711282029,12.075521661655307,28.76280033982219,0.4050457642791415
1706,3078.0,50.0,28.0,116.44902073393716,40.69179854082783,10.376624157698947,24.716180154519098,0.34806013192281643
1707,3079.0,50.0,29.0,116.48424698955382,40.6876799440648,11.956546947388917,28.479413331971596,0.4010550295166886
1708,3080.0,50.0,30.0,116.51946917048087,40.68355132416657,16.80948510301551,40.03867305944398,0.5638357440333093
1709,3081.0,50.0,31.0,116.55468726754091,40.67941268277245,2.6809864352798147,6.385867187550916,0.08992756007785309
1710,3082.0,50.0,32.0,116.58990127156328,40.67526402152553,2.680819529971359,6.385469634203137,0.08992196162089859
1711,3083.0,50.0,33.0,116.62511117338396,40.67110534207286,0.7955784058833975,1.8949958009483938,0.026685858589304914
1712,3084.0,50.0,34.0,116.6603169638458,40.66693664606527,8.119026317659465,19.338786304374807,0.27233417422299966
1713,3085.0,50.0,35.0,116.6955186337983,40.6627579351575,2.011202509025058,4.790502458682802,0.06746118968714704
1714,3086.0,50.0,36.0,116.73071617409776,40.65856921100816,0.0,0.0,0.0
1715,3087.0,50.0,37.0,116.76590957560724,40.65437047527967,0.012096574469074478,0.028812946222820615,0.0004057519325682017
1716,3088.0,50.0,38.0,116.80109882919662,40.65016172963837,0.0,0.0,0.0
1717,3089.0,50.0,39.0,116.83628392574252,40.64594297575438,0.0,0.0,0.0
1718,3090.0,50.0,40.0,116.87146485612844,40.6417142153018,3.8777042520129843,9.236340781176656,0.13006872302606368
1719,3091.0,50.0,41.0,116.90664161124468,40.63747544995845,0.9994710369697677,2.3806496056465822,0.03352497071242813
1720,3092.0,50.0,42.0,116.94181418198836,40.63322668140603,0.0,0.0,0.0
1721,3093.0,50.0,43.0,116.97698255926348,40.62896791133021,0.10134610694815267,0.24139725976595156,0.0033994234365774824
1722,3094.0,50.0,44.0,117.01214673398084,40.624699141420336,0.10133962928631479,0.2413818305613729,0.0033992061582218654
1723,3095.0,50.0,45.0,117.04730669705825,40.62042037336974,3.918786877046399,9.334195877989915,0.13144674575017445
1724,3096.0,50.0,46.0,117.0824624394202,40.61613160887553,3.6451990449049037,8.682534408466957,0.1222698674610062
1725,3097.0,50.0,47.0,117.11761395199828,40.61183284963865,5.2235485898429515,12.442020259223915,0.17521199415679248
1726,3098.0,50.0,48.0,117.1527612257309,40.60752409736396,6.650673642123855,15.841303047068878,0.22308164101093833
1727,3099.0,50.0,49.0,117.1879042515634,40.60320535376009,28.96042238069323,68.98110657511855,0.9714111527192327
1728,3100.0,50.0,50.0,117.22304302044805,40.59887662053956,40.949014933467744,97.53684964052113,1.373541078798478
1729,3101.0,50.0,51.0,117.25817752334406,40.59453789941865,4.570503617569152,10.886526204662204,0.15330709370489493
1730,3102.0,50.0,52.0,117.29330775121764,40.59018919211757,0.0,0.0,0.0
1731,3103.0,50.0,53.0,117.32843369504198,40.58583050036033,1.5107628591586229,3.5985004785989307,0.05067508585368748
1732,3104.0,50.0,54.0,117.3635553457972,40.58146182587478,1.948849033838681,4.641982120801683,0.06536968492901103
1733,3105.0,50.0,55.0,117.39867269447042,40.57708317039258,0.3437816001659234,0.818856675772099,0.01153136774425899
1734,3132.0,51.0,21.0,116.20766057480242,40.74706847846221,1.3348170950846836,3.1794135832670354,0.044773387485880715
1735,3133.0,51.0,22.0,116.24292801598764,40.74301867815653,2.177220279999765,5.185941772461751,0.07302987622612278
1736,3134.0,51.0,23.0,116.2781914424323,40.73895883987876,0.06951327658316818,0.16557433718804884,0.0023316639255911943
1737,3135.0,51.0,24.0,116.31345084490276,40.73488896524173,0.0,0.0,0.0
1738,3136.0,51.0,25.0,116.34870621417208,40.730809055862274,0.0,0.0,0.0
1739,3137.0,51.0,26.0,116.38395754101984,40.72671911336106,1.3421361744162346,3.1968469682075136,0.045018889267479226
1740,3138.0,51.0,27.0,116.41920481623238,40.72261913936263,3.837500103245942,9.140578135369731,0.12872016677973197
1741,3139.0,51.0,28.0,116.45444803060268,40.71850913549542,4.2675278272922075,10.164865277067872,0.14314446355364563
1742,3140.0,51.0,29.0,116.4896871749304,40.71438910339173,12.568978848723315,29.938170725099756,0.4215976573629554
1743,3141.0,51.0,30.0,116.52492224002192,40.71025904468768,11.40787052653598,27.17251572652289,0.38265093349059126
1744,3142.0,51.0,31.0,116.5601532166903,40.70611896102338,7.321892312767156,17.440085207294636,0.2455961366217124
1745,3143.0,51.0,32.0,116.59538009575532,40.70196885404268,5.604228538363129,13.348765463236798,0.18798103263102453
1746,3144.0,51.0,33.0,116.6306028680436,40.69780872539338,0.6460892447768197,1.5389261408251884,0.02167158647681041
1747,3145.0,51.0,34.0,116.66582152438836,40.693638576727125,0.3277457014096087,0.7806606154178618,0.010993480185473055
1748,3146.0,51.0,35.0,116.70103605562969,40.68945840969939,0.22352612894780627,0.5324190207098501,0.007497672918224155
1749,3147.0,51.0,36.0,116.73624645261437,40.68526822596961,0.0,0.0,0.0
1750,3148.0,51.0,37.0,116.77145270619602,40.68106802720093,0.0,0.0,0.0
1751,3149.0,51.0,38.0,116.80665480723508,40.67685781506052,0.0,0.0,0.0
1752,3150.0,51.0,39.0,116.8418527465988,40.67263759121927,0.0,0.0,0.0
1753,3151.0,51.0,40.0,116.8770465151612,40.66840735735201,1.49965184986247,3.5720350594714114,0.05030239245141702
1754,3152.0,51.0,41.0,116.91223610380314,40.66416711513741,3.4349258499416346,8.181682677750425,0.11521673391135885
1755,3153.0,51.0,42.0,116.9474215034124,40.65991686625797,3.00735085499823,7.163237714920408,0.10087470832720194
1756,3154.0,51.0,43.0,116.9826027048836,40.65565661240007,6.628735961568839,15.789049476299647,0.22234579167573873
1757,3155.0,51.0,44.0,117.01777969911817,40.65138635525394,1.3255103131492818,3.15724567051638,0.044461212765183195
1758,3156.0,51.0,45.0,117.05295247702446,40.647106096513625,2.125330867086246,5.062345884416485,0.07128936451156126
1759,3157.0,51.0,46.0,117.0881210295178,40.64281583787706,4.430513067200313,10.553081376145473,0.14861143077166883
1760,3158.0,51.0,47.0,117.12328534752032,40.638515581046015,5.879474043035351,14.00437535878772,0.19721351375508028
1761,3159.0,51.0,48.0,117.15844542196112,40.634205327726086,1.1078536333824256,2.638807146850602,0.03716041709963663
1762,3160.0,51.0,49.0,117.19360124377629,40.62988507962673,5.8713569726163914,13.985041231257135,0.1969412451870071
1763,3161.0,51.0,50.0,117.22875280390876,40.62555483846128,17.10973697676811,40.753845864261734,0.5739070066327998
1764,3162.0,51.0,51.0,117.26390009330848,40.62121460594685,37.23036318274251,88.67935753075352,1.248807408265358
1765,3163.0,51.0,52.0,117.2990431029324,40.61686438380439,6.059227037373886,14.432530732237296,0.20324291695713914
1766,3164.0,51.0,53.0,117.3341818237444,40.612504173758765,5.508366889656929,13.120431686921531,0.18476557280633166
1767,3165.0,51.0,54.0,117.3693162467154,40.60813397753861,0.11789136867850888,0.28080657665132264,0.0039543964117037525
1768,3166.0,51.0,55.0,117.4044463628233,40.60375379687637,0.0,0.0,0.0
1769,3167.0,51.0,56.0,117.43957216305306,40.599363633508425,0.0,0.0,0.0
1770,3200.0,52.0,28.0,116.45987939731192,40.74521878686125,0.11152539883987163,0.265643412312056,0.00374086450882484
1771,3201.0,52.0,29.0,116.4951314395443,40.74109731928695,0.0,0.0,0.0
1772,3202.0,52.0,30.0,116.5303793979872,40.73696582164688,0.512663949325235,1.221119155679203,0.017196140008773585
1773,3203.0,52.0,31.0,116.56562326344412,40.73282429558193,2.7247695402175776,6.490154583231817,0.0913961642258911
1774,3204.0,52.0,32.0,116.60086302672534,40.72867274273674,4.195344904672063,9.992932084495264,0.14072325245570866
1775,3205.0,52.0,33.0,116.63609867864788,40.724511164759846,1.9540976888055983,4.6544839421801685,0.06554573905918276
1776,3206.0,52.0,34.0,116.67133021003548,40.72033956330367,1.1802078713792143,2.8111483971545113,0.0395873745801822
1777,3207.0,52.0,35.0,116.7065576117188,40.71615794002452,0.29395072210374645,0.7001640315435971,0.009859904874585466
1778,3208.0,52.0,36.0,116.7417808745351,40.71196629658253,0.6118452244585402,1.457359981876121,0.020522949111863094
1779,3209.0,52.0,37.0,116.77699998932856,40.70776463464167,0.5748894978038297,1.3693347837136445,0.01928335375799278
1780,3210.0,52.0,38.0,116.81221494695012,40.703552955869895,0.0,0.0,0.0
1781,3211.0,52.0,39.0,116.84742573825756,40.699331261938845,0.0,0.0,0.0
1782,3212.0,52.0,40.0,116.88263235411551,40.69509955452418,1.5279589884065499,3.6394601030387173,0.05125189069152624
1783,3213.0,52.0,41.0,116.91783478539546,40.6908578353053,2.6917301798321134,6.411457815278502,0.09028793442401688
1784,3216.0,52.0,44.0,117.02341688058485,40.67807262367588,0.6459878959343384,1.53868473704963,0.021668186961616622
1785,3217.0,52.0,45.0,117.05860248240484,40.67379087411183,0.0953486732460222,0.22711191516891716,0.0031982532357648146
1786,3218.0,52.0,46.0,117.09378385410736,40.66949912119864,1.477892943653252,3.5202073130233242,0.04957253969289175
1787,3219.0,52.0,47.0,117.1289609866052,40.66519736663891,4.624329636641252,11.014734913406802,0.1551125644451274
1788,3220.0,52.0,48.0,117.1641338708182,40.66088561213897,5.477369039081778,13.0465976106772,0.18372582078327065
1789,3221.0,52.0,49.0,117.19930249767302,40.65656385940915,2.754875116199228,6.561863342102683,0.09240598693783843
1790,3222.0,52.0,50.0,117.23446685810336,40.65223211016351,14.850804953144193,35.373274109499235,0.49813629679516325
1791,3223.0,52.0,51.0,117.26962694304986,40.64789036612,29.806907589824863,70.99735777676878,0.9998045636285474
1792,3224.0,52.0,52.0,117.3047827434602,40.6435386290004,9.490313364422802,22.60506801375079,0.3183308628518703
1793,3225.0,52.0,53.0,117.33993425028896,40.63917690053036,6.566123058947003,15.639911205733064,0.22024558501744346
1794,3226.0,52.0,54.0,117.37508145449785,40.63480518243932,0.0,0.0,0.0
1795,3227.0,52.0,55.0,117.4102243470555,40.630423476460535,0.0,0.0,0.0
1796,3228.0,52.0,56.0,117.44536291893762,40.62603178433122,0.0,0.0,0.0
1797,3259.0,53.0,26.0,116.39477271173725,40.78014318783403,0.0,0.0,0.0
1798,3260.0,53.0,27.0,116.4300458101316,40.77604035663124,0.3432195111714177,0.8175178306294069,0.011512513754116646
1799,3261.0,53.0,28.0,116.4653148386086,40.77192748862556,0.5577949242780108,1.3286170558179755,0.01870995537465187
1800,3262.0,53.0,29.0,116.50057978794884,40.76780458545078,1.6357416747240037,3.8961887126591845,0.05486721446624485
1801,3263.0,53.0,30.0,116.53584064893958,40.76367164874463,2.816041105274646,6.707555195478303,0.09445766018948876
1802,3264.0,53.0,31.0,116.57109741237475,40.75952868014867,3.8363805171449417,9.137911382546243,0.1286826128238316
1803,3265.0,53.0,32.0,116.60635006905513,40.75537568130834,2.3888780927456903,5.6900915374947605,0.0801294536134547
1804,3266.0,53.0,33.0,116.64159860978812,40.751212653872976,1.7659532559229516,4.206340921143111,0.0592348642376166
1805,3267.0,53.0,34.0,116.67684302538812,40.747039599495785,1.6166790104109525,3.850783170526591,0.0542278009773523
1806,3268.0,53.0,35.0,116.71208330667604,40.74285651983381,1.0301308019678428,2.4536783926269226,0.03455338242781583
1807,3269.0,53.0,36.0,116.74731944447984,40.73866341654798,2.0866382668946817,4.970183610593363,0.06999150970614071
1808,3270.0,53.0,37.0,116.78255142963413,40.73446029130307,1.1500509632362415,2.7393173697184845,0.03857583004825081
1809,3271.0,53.0,38.0,116.81777925298036,40.73024714576774,0.0,0.0,0.0
1810,3272.0,53.0,39.0,116.85300290536696,40.72602398161453,2.4012159912964686,5.71947929585189,0.08054330021057252
1811,3273.0,53.0,40.0,116.88822237764902,40.72179080051978,2.1702103230145346,5.169244688989394,0.07279474324684432
1812,3288.0,53.0,55.0,117.4160066519644,40.65709220284824,1.3254253361614003,3.157043263017607,0.04445836240641883
1813,3289.0,53.0,56.0,117.45115800451616,40.65269898182089,0.0,0.0,0.0
1814,3319.0,54.0,25.0,116.36489629681988,40.81094801285279,0.490312993524813,1.1678812006570922,0.016446428300392595
1815,3320.0,54.0,26.0,116.40018638586864,40.80685379475502,0.0,0.0,0.0
1816,3321.0,54.0,27.0,116.43547240968836,40.80274953475616,0.0,0.0,0.0
1817,3322.0,54.0,28.0,116.47075435904316,40.79863523448698,6.388000954551878,15.215640464611008,0.21427088628961705
1818,3323.0,54.0,29.0,116.50603222470404,40.79451089558199,2.71692757750848,6.471475737382008,0.09113312351693018
1819,3324.0,54.0,30.0,116.54130599744865,40.7903765196797,1.226488400876738,2.9213844322390643,0.04113974912488556
1820,3325.0,54.0,31.0,116.57657566806137,40.78623210842248,2.474955205521162,5.895119434256435,0.08301671355202893
1821,3326.0,54.0,32.0,116.61184122733336,40.78207766345653,1.5468749771610235,3.6845162772579156,0.05188638428417001
1822,3327.0,54.0,33.0,116.64710266606264,40.77791318643195,1.521718505194588,3.6245958364936426,0.051042567950622494
1823,3328.0,54.0,34.0,116.68235997505386,40.77373867900268,2.2427523965949234,5.3420333466632846,0.07522800124256841
1824,3329.0,54.0,35.0,116.7176131451186,40.7695541428266,0.7483179962329887,1.7824257799720438,0.025100616205302514
1825,3330.0,54.0,36.0,116.7528621670752,40.76535957956541,0.0,0.0,0.0
1826,3331.0,54.0,37.0,116.7881070317488,40.76115499088463,1.7085290420791654,4.069561637917207,0.05730870028079613
1827,3332.0,54.0,38.0,116.82334772997146,40.75694037845374,3.8658479028221433,9.208100029837668,0.129671028901195
1828,3333.0,54.0,39.0,116.85858425258198,40.75271574394602,3.8134755860544622,9.083353908491533,0.12791431928097252
1829,3379.0,55.0,24.0,116.33499400819932,40.84174467984036,0.0,0.0,0.0
1830,3380.0,55.0,25.0,116.3703010969756,40.83765908328304,0.0,0.0,0.0
1831,3381.0,55.0,26.0,116.40560412523024,40.83356343972855,2.6921548007365965,6.412469223865059,0.09030217736139086
1832,3382.0,55.0,27.0,116.44090308371112,40.82945775080451,4.9988927078638135,11.906910268982152,0.16767642625623597
1833,3383.0,55.0,28.0,116.4761979631728,40.8253420181424,5.351687669261514,12.747235955929437,0.1795101265945759
1834,3384.0,55.0,29.0,116.51148875437664,40.82121624337758,1.7140276152749927,4.08265874191129,0.05749313734653556
1835,3385.0,55.0,30.0,116.54677544809068,40.81708042814929,0.3320011352324171,0.7907966738701793,0.011136218983298413
1836,3386.0,55.0,31.0,116.5820580350898,40.81293457410066,0.2693104744278373,0.6414731903457029,0.00903340410455183
1837,3387.0,55.0,32.0,116.61733650615552,40.80877868287863,2.2268605998794744,5.304180524336034,0.07469494725726376
1838,3388.0,55.0,33.0,116.65261085207626,40.80461275613416,0.2783038793447113,0.6628946673838852,0.009335067309678131
1839,3389.0,55.0,34.0,116.68788106364724,40.80043679552192,0.0,0.0,0.0
1840,3390.0,55.0,35.0,116.72314713167046,40.79625080270057,0.35629605639617895,0.8486649785517026,0.011951136565047711
1841,3391.0,55.0,36.0,116.7584090469547,40.79205477933255,0.0,0.0,0.0
1842,3392.0,55.0,37.0,116.79366680031562,40.78784872708424,2.8707351101799725,6.8378313679663645,0.09629224552990609
1843,3393.0,55.0,38.0,116.8289203825758,40.78363264762586,4.71180231304758,11.22308691650529,0.15804663537483715
1844,3439.0,56.0,23.0,116.3050658183071,40.87253317084525,0.0,0.0,0.0
1845,3440.0,56.0,24.0,116.34038991587802,40.86845620426306,0.0,0.0,0.0
1846,3441.0,56.0,25.0,116.37570995765408,40.864369185589744,0.0,0.0,0.0
1847,3442.0,56.0,26.0,116.4110259343667,40.860272116449785,5.266291066132846,12.543828971592808,0.17664569279616454
1848,3443.0,56.0,27.0,116.44633783675415,40.856164998471534,4.16678048081241,9.924894210578302,0.13976512416795392
1849,3444.0,56.0,28.0,116.48164565556142,40.85204783328725,3.2226458112149037,7.676050826712887,0.10809628537617831
1850,3445.0,56.0,29.0,116.51694938154016,40.847920622533046,1.2985803706069425,3.0931009832547276,0.04355790941608714
1851,3446.0,56.0,30.0,116.55224900544884,40.843783367848935,0.08619609219689772,0.20531129498155537,0.0028912508312275995
1852,3447.0,56.0,31.0,116.5875445180527,40.83963607087883,1.8784232455314438,4.474234263225649,0.0630074128840321
1853,3448.0,56.0,32.0,116.62283591012375,40.835478733270456,2.010774329376928,4.7894825734907736,0.06744682737985425
1854,3449.0,56.0,33.0,116.65812317244082,40.83131135667554,0.0,0.0,0.0
1855,3450.0,56.0,34.0,116.69340629578954,40.82713394274951,1.1609740689338515,2.765335219470581,0.03894222065393698
1856,3451.0,56.0,35.0,116.72868527096236,40.8229464931518,1.6527374160690116,3.9366710312397553,0.05543729775005353
1857,3452.0,56.0,36.0,116.76396008875862,40.818749009545655,0.0,0.0,0.0
1858,3453.0,56.0,37.0,116.79923073998438,40.81454149359822,1.4765897270615798,3.5171031689808485,0.04952882627204043
1859,3500.0,57.0,23.0,116.31045281497472,40.89924513974015,0.0,0.0,0.0
1860,3501.0,57.0,24.0,116.34578987935274,40.89516675438408,0.10201035846151878,0.2429794467877382,0.003421704234827326
1861,3504.0,57.0,27.0,116.4517766733786,40.88287127145086,0.0,0.0,0.0
1862,3505.0,57.0,28.0,116.48709744077968,40.8787526736152,0.0,0.0,0.0
1863,3506.0,57.0,29.0,116.52241411077486,40.87462402674217,0.2705283995869583,0.6443741779106444,0.009074256619311289
1864,3507.0,57.0,30.0,116.55772667411291,40.87048533247256,1.0132922447836885,2.413570472499841,0.03398857152729206
1865,3508.0,57.0,31.0,116.59303512154956,40.86633659245102,0.6921628547078932,1.648669312218801,0.023217020377764755
